/data/s3801128/training/image_2/002707.png,639,141,703,279,Pedestrian
/data/s3801128/training/image_2/002707.png,773,139,819,276,Pedestrian
/data/s3801128/training/image_2/002707.png,812,145,895,275,Pedestrian
/data/s3801128/training/image_2/002707.png,1033,174,1069,251,Pedestrian
/data/s3801128/training/image_2/002707.png,487,142,532,278,Pedestrian
/data/s3801128/training/image_2/002707.png,511,152,541,268,Pedestrian
/data/s3801128/training/image_2/002707.png,546,138,586,265,Pedestrian
/data/s3801128/training/image_2/002707.png,596,158,629,262,Pedestrian
/data/s3801128/training/image_2/002707.png,596,141,635,252,Pedestrian
/data/s3801128/training/image_2/002707.png,462,143,493,227,Pedestrian
/data/s3801128/training/image_2/002707.png,538,146,574,224,Pedestrian
/data/s3801128/training/image_2/002707.png,580,142,605,226,Pedestrian
/data/s3801128/training/image_2/002707.png,625,141,652,221,Pedestrian
/data/s3801128/training/image_2/006575.png,1097,143,1189,317,Pedestrian
/data/s3801128/training/image_2/004362.png,704,158,743,194,Cyclist
/data/s3801128/training/image_2/004362.png,643,164,678,199,Cyclist
/data/s3801128/training/image_2/004362.png,343,175,382,216,Cyclist
/data/s3801128/training/image_2/002713.png,186,186,203,232,Pedestrian
/data/s3801128/training/image_2/002713.png,224,182,272,229,Cyclist
/data/s3801128/training/image_2/002075.png,445,178,460,213,Pedestrian
/data/s3801128/training/image_2/004404.png,991,147,1029,217,Cyclist
/data/s3801128/training/image_2/006213.png,33,162,72,217,Pedestrian
/data/s3801128/training/image_2/006213.png,488,162,501,199,Pedestrian
/data/s3801128/training/image_2/007092.png,836,169,863,242,Pedestrian
/data/s3801128/training/image_2/007092.png,816,162,844,242,Pedestrian
/data/s3801128/training/image_2/000925.png,33,152,122,259,Pedestrian
/data/s3801128/training/image_2/000925.png,86,156,133,257,Pedestrian
/data/s3801128/training/image_2/003586.png,379,173,398,229,Pedestrian
/data/s3801128/training/image_2/003586.png,303,166,326,218,Pedestrian
/data/s3801128/training/image_2/005849.png,1022,188,1075,255,Cyclist
/data/s3801128/training/image_2/000931.png,921,148,992,260,Cyclist
/data/s3801128/training/image_2/000931.png,971,159,1006,242,Pedestrian
/data/s3801128/training/image_2/000931.png,1006,157,1040,241,Pedestrian
/data/s3801128/training/image_2/000931.png,779,167,796,209,Cyclist
/data/s3801128/training/image_2/000919.png,966,186,1008,244,Cyclist
/data/s3801128/training/image_2/002868.png,26,145,87,307,Pedestrian
/data/s3801128/training/image_2/003237.png,954,181,1128,300,Cyclist
/data/s3801128/training/image_2/003237.png,409,176,444,287,Pedestrian
/data/s3801128/training/image_2/004558.png,630,174,693,274,Cyclist
/data/s3801128/training/image_2/000058.png,410,163,498,327,Pedestrian
/data/s3801128/training/image_2/002897.png,342,180,363,240,Pedestrian
/data/s3801128/training/image_2/002897.png,348,198,362,240,Pedestrian
/data/s3801128/training/image_2/002883.png,138,197,163,227,Cyclist
/data/s3801128/training/image_2/007045.png,862,154,900,213,Cyclist
/data/s3801128/training/image_2/007045.png,820,165,846,209,Cyclist
/data/s3801128/training/image_2/007045.png,797,167,817,204,Cyclist
/data/s3801128/training/image_2/004564.png,824,144,878,291,Pedestrian
/data/s3801128/training/image_2/006415.png,173,194,200,232,Cyclist
/data/s3801128/training/image_2/006415.png,713,164,739,216,Cyclist
/data/s3801128/training/image_2/000070.png,531,146,631,350,Pedestrian
/data/s3801128/training/image_2/004570.png,742,167,748,198,Pedestrian
/data/s3801128/training/image_2/002101.png,806,156,829,245,Pedestrian
/data/s3801128/training/image_2/006830.png,541,153,605,327,Pedestrian
/data/s3801128/training/image_2/003948.png,167,173,207,218,Cyclist
/data/s3801128/training/image_2/003790.png,894,162,924,249,Pedestrian
/data/s3801128/training/image_2/004941.png,28,175,92,235,Cyclist
/data/s3801128/training/image_2/007290.png,1104,119,1220,369,Pedestrian
/data/s3801128/training/image_2/007290.png,1075,135,1160,366,Pedestrian
/data/s3801128/training/image_2/007290.png,1006,123,1092,369,Pedestrian
/data/s3801128/training/image_2/007290.png,713,163,727,207,Pedestrian
/data/s3801128/training/image_2/007290.png,694,165,709,208,Pedestrian
/data/s3801128/training/image_2/007284.png,714,169,728,203,Cyclist
/data/s3801128/training/image_2/004955.png,481,175,509,260,Pedestrian
/data/s3801128/training/image_2/004955.png,450,171,481,261,Pedestrian
/data/s3801128/training/image_2/004955.png,1184,150,1241,327,Pedestrian
/data/s3801128/training/image_2/004955.png,674,164,697,228,Pedestrian
/data/s3801128/training/image_2/004955.png,705,163,729,228,Pedestrian
/data/s3801128/training/image_2/003784.png,915,138,973,265,Pedestrian
/data/s3801128/training/image_2/003784.png,905,147,970,261,Pedestrian
/data/s3801128/training/image_2/003784.png,650,168,667,207,Pedestrian
/data/s3801128/training/image_2/003784.png,204,190,235,267,Pedestrian
/data/s3801128/training/image_2/001193.png,592,163,626,237,Pedestrian
/data/s3801128/training/image_2/001193.png,603,158,621,240,Pedestrian
/data/s3801128/training/image_2/001193.png,928,148,1014,373,Pedestrian
/data/s3801128/training/image_2/001193.png,561,157,605,259,Pedestrian
/data/s3801128/training/image_2/003974.png,837,145,908,322,Pedestrian
/data/s3801128/training/image_2/001811.png,513,171,581,284,Cyclist
/data/s3801128/training/image_2/006818.png,1060,135,1237,373,Pedestrian
/data/s3801128/training/image_2/006818.png,781,151,817,247,Pedestrian
/data/s3801128/training/image_2/003753.png,1147,119,1237,373,Pedestrian
/data/s3801128/training/image_2/003753.png,727,155,800,347,Pedestrian
/data/s3801128/training/image_2/003753.png,0,144,297,373,Cyclist
/data/s3801128/training/image_2/003753.png,950,123,1011,289,Pedestrian
/data/s3801128/training/image_2/003753.png,1030,136,1080,282,Pedestrian
/data/s3801128/training/image_2/003753.png,500,167,518,236,Pedestrian
/data/s3801128/training/image_2/003753.png,477,173,497,238,Pedestrian
/data/s3801128/training/image_2/003753.png,561,168,583,234,Pedestrian
/data/s3801128/training/image_2/003753.png,585,166,604,216,Pedestrian
/data/s3801128/training/image_2/003753.png,602,168,621,232,Pedestrian
/data/s3801128/training/image_2/003753.png,494,168,516,231,Pedestrian
/data/s3801128/training/image_2/007253.png,267,178,306,252,Pedestrian
/data/s3801128/training/image_2/001622.png,340,177,364,242,Pedestrian
/data/s3801128/training/image_2/001622.png,251,168,275,227,Pedestrian
/data/s3801128/training/image_2/004996.png,725,174,832,304,Cyclist
/data/s3801128/training/image_2/004996.png,210,169,249,265,Pedestrian
/data/s3801128/training/image_2/005450.png,813,167,826,203,Pedestrian
/data/s3801128/training/image_2/000528.png,699,177,719,226,Cyclist
/data/s3801128/training/image_2/006159.png,331,167,354,228,Pedestrian
/data/s3801128/training/image_2/001636.png,1035,161,1148,253,Cyclist
/data/s3801128/training/image_2/001636.png,560,180,570,211,Pedestrian
/data/s3801128/training/image_2/004028.png,575,164,607,252,Pedestrian
/data/s3801128/training/image_2/004028.png,648,156,686,247,Pedestrian
/data/s3801128/training/image_2/004028.png,320,165,350,245,Pedestrian
/data/s3801128/training/image_2/004028.png,616,164,647,253,Pedestrian
/data/s3801128/training/image_2/004028.png,748,143,853,336,Pedestrian
/data/s3801128/training/image_2/004028.png,1161,133,1236,308,Pedestrian
/data/s3801128/training/image_2/004028.png,702,155,731,253,Pedestrian
/data/s3801128/training/image_2/004028.png,866,156,940,311,Pedestrian
/data/s3801128/training/image_2/005336.png,0,165,130,373,Pedestrian
/data/s3801128/training/image_2/005336.png,292,151,394,316,Cyclist
/data/s3801128/training/image_2/005336.png,635,148,670,231,Pedestrian
/data/s3801128/training/image_2/005336.png,466,164,480,213,Pedestrian
/data/s3801128/training/image_2/005336.png,472,163,491,213,Pedestrian
/data/s3801128/training/image_2/005336.png,325,164,361,220,Pedestrian
/data/s3801128/training/image_2/006617.png,1004,153,1034,222,Pedestrian
/data/s3801128/training/image_2/006617.png,1002,155,1035,222,Pedestrian
/data/s3801128/training/image_2/000266.png,248,169,354,331,Cyclist
/data/s3801128/training/image_2/000266.png,406,170,419,203,Pedestrian
/data/s3801128/training/image_2/000266.png,395,175,407,207,Pedestrian
/data/s3801128/training/image_2/000266.png,354,174,430,295,Cyclist
/data/s3801128/training/image_2/002471.png,1056,159,1165,374,Pedestrian
/data/s3801128/training/image_2/002471.png,109,164,133,224,Pedestrian
/data/s3801128/training/image_2/002471.png,220,173,239,209,Pedestrian
/data/s3801128/training/image_2/002317.png,718,175,750,243,Pedestrian
/data/s3801128/training/image_2/003009.png,898,135,976,353,Pedestrian
/data/s3801128/training/image_2/003009.png,0,169,86,300,Pedestrian
/data/s3801128/training/image_2/003009.png,69,161,134,312,Pedestrian
/data/s3801128/training/image_2/003009.png,401,163,444,240,Cyclist
/data/s3801128/training/image_2/003009.png,191,172,214,245,Pedestrian
/data/s3801128/training/image_2/003009.png,904,147,971,315,Pedestrian
/data/s3801128/training/image_2/003009.png,842,198,884,291,Pedestrian
/data/s3801128/training/image_2/003009.png,862,197,908,291,Pedestrian
/data/s3801128/training/image_2/003009.png,601,169,643,213,Cyclist
/data/s3801128/training/image_2/000514.png,887,157,928,225,Cyclist
/data/s3801128/training/image_2/004772.png,739,163,759,217,Pedestrian
/data/s3801128/training/image_2/004014.png,323,180,345,244,Pedestrian
/data/s3801128/training/image_2/004014.png,331,199,347,244,Pedestrian
/data/s3801128/training/image_2/002465.png,863,151,906,253,Pedestrian
/data/s3801128/training/image_2/002465.png,345,176,420,306,Cyclist
/data/s3801128/training/image_2/002465.png,440,169,476,248,Cyclist
/data/s3801128/training/image_2/002465.png,618,163,629,195,Pedestrian
/data/s3801128/training/image_2/002465.png,625,165,635,195,Pedestrian
/data/s3801128/training/image_2/006603.png,917,152,988,248,Cyclist
/data/s3801128/training/image_2/000502.png,698,168,717,214,Pedestrian
/data/s3801128/training/image_2/000502.png,937,161,946,203,Pedestrian
/data/s3801128/training/image_2/000502.png,930,165,936,195,Pedestrian
/data/s3801128/training/image_2/004764.png,555,178,563,195,Cyclist
/data/s3801128/training/image_2/004764.png,562,179,569,195,Cyclist
/data/s3801128/training/image_2/002315.png,764,171,826,331,Pedestrian
/data/s3801128/training/image_2/002315.png,337,175,393,317,Pedestrian
/data/s3801128/training/image_2/002315.png,250,178,294,313,Pedestrian
/data/s3801128/training/image_2/002315.png,984,161,1049,314,Pedestrian
/data/s3801128/training/image_2/002315.png,921,160,984,310,Pedestrian
/data/s3801128/training/image_2/002315.png,645,172,679,249,Pedestrian
/data/s3801128/training/image_2/002315.png,761,177,823,313,Pedestrian
/data/s3801128/training/image_2/002315.png,717,179,758,296,Pedestrian
/data/s3801128/training/image_2/002315.png,701,182,730,285,Pedestrian
/data/s3801128/training/image_2/002315.png,768,170,826,271,Pedestrian
/data/s3801128/training/image_2/002315.png,785,166,831,248,Pedestrian
/data/s3801128/training/image_2/004002.png,670,173,690,230,Pedestrian
/data/s3801128/training/image_2/004002.png,697,170,716,230,Pedestrian
/data/s3801128/training/image_2/004002.png,523,170,548,231,Pedestrian
/data/s3801128/training/image_2/000264.png,736,167,752,213,Pedestrian
/data/s3801128/training/image_2/003779.png,311,185,400,325,Cyclist
/data/s3801128/training/image_2/002301.png,741,172,760,247,Pedestrian
/data/s3801128/training/image_2/001608.png,913,156,943,224,Pedestrian
/data/s3801128/training/image_2/001608.png,749,165,798,203,Cyclist
/data/s3801128/training/image_2/001608.png,537,167,547,206,Pedestrian
/data/s3801128/training/image_2/006629.png,865,142,905,274,Pedestrian
/data/s3801128/training/image_2/003989.png,787,155,846,296,Pedestrian
/data/s3801128/training/image_2/003962.png,944,159,965,219,Pedestrian
/data/s3801128/training/image_2/005485.png,699,164,730,195,Cyclist
/data/s3801128/training/image_2/004943.png,245,162,263,216,Pedestrian
/data/s3801128/training/image_2/006832.png,523,174,552,233,Pedestrian
/data/s3801128/training/image_2/001191.png,161,144,242,305,Pedestrian
/data/s3801128/training/image_2/003786.png,923,156,986,292,Pedestrian
/data/s3801128/training/image_2/007286.png,666,167,707,228,Cyclist
/data/s3801128/training/image_2/007286.png,1189,155,1241,279,Pedestrian
/data/s3801128/training/image_2/007286.png,1017,158,1059,252,Pedestrian
/data/s3801128/training/image_2/007286.png,201,156,232,228,Pedestrian
/data/s3801128/training/image_2/007286.png,212,167,250,227,Pedestrian
/data/s3801128/training/image_2/006198.png,454,160,473,233,Pedestrian
/data/s3801128/training/image_2/006198.png,466,165,477,226,Pedestrian
/data/s3801128/training/image_2/006198.png,473,166,487,228,Pedestrian
/data/s3801128/training/image_2/001378.png,308,172,339,270,Pedestrian
/data/s3801128/training/image_2/002671.png,990,142,1048,316,Pedestrian
/data/s3801128/training/image_2/002117.png,743,144,810,324,Pedestrian
/data/s3801128/training/image_2/006371.png,588,167,603,212,Cyclist
/data/s3801128/training/image_2/007053.png,758,179,801,271,Cyclist
/data/s3801128/training/image_2/007053.png,781,167,846,306,Cyclist
/data/s3801128/training/image_2/001422.png,868,143,947,240,Cyclist
/data/s3801128/training/image_2/001422.png,944,145,964,207,Pedestrian
/data/s3801128/training/image_2/001422.png,480,148,548,328,Pedestrian
/data/s3801128/training/image_2/001422.png,372,141,455,312,Pedestrian
/data/s3801128/training/image_2/001422.png,435,132,505,322,Pedestrian
/data/s3801128/training/image_2/001422.png,810,150,849,230,Pedestrian
/data/s3801128/training/image_2/001422.png,1071,140,1107,235,Pedestrian
/data/s3801128/training/image_2/001422.png,1095,132,1148,242,Pedestrian
/data/s3801128/training/image_2/001422.png,1089,147,1118,238,Pedestrian
/data/s3801128/training/image_2/003235.png,376,178,414,290,Pedestrian
/data/s3801128/training/image_2/003235.png,340,168,382,285,Pedestrian
/data/s3801128/training/image_2/003235.png,698,170,724,257,Pedestrian
/data/s3801128/training/image_2/003235.png,471,177,501,231,Cyclist
/data/s3801128/training/image_2/003221.png,959,143,1056,320,Pedestrian
/data/s3801128/training/image_2/005888.png,844,141,935,318,Pedestrian
/data/s3801128/training/image_2/002881.png,332,155,391,309,Pedestrian
/data/s3801128/training/image_2/005687.png,447,168,519,350,Cyclist
/data/s3801128/training/image_2/007084.png,946,149,1006,303,Pedestrian
/data/s3801128/training/image_2/005693.png,855,183,879,223,Cyclist
/data/s3801128/training/image_2/002842.png,323,186,355,230,Cyclist
/data/s3801128/training/image_2/002063.png,1173,119,1223,318,Cyclist
/data/s3801128/training/image_2/002063.png,481,162,498,203,Cyclist
/data/s3801128/training/image_2/002063.png,735,150,779,268,Pedestrian
/data/s3801128/training/image_2/002063.png,683,140,735,270,Pedestrian
/data/s3801128/training/image_2/002063.png,745,147,781,250,Pedestrian
/data/s3801128/training/image_2/002063.png,315,160,356,236,Cyclist
/data/s3801128/training/image_2/002063.png,1138,135,1156,181,Pedestrian
/data/s3801128/training/image_2/002063.png,1159,139,1178,179,Pedestrian
/data/s3801128/training/image_2/002063.png,1134,139,1152,184,Pedestrian
/data/s3801128/training/image_2/002063.png,1203,137,1223,185,Cyclist
/data/s3801128/training/image_2/000674.png,756,157,774,217,Pedestrian
/data/s3801128/training/image_2/000674.png,771,156,788,216,Pedestrian
/data/s3801128/training/image_2/006211.png,727,167,738,211,Pedestrian
/data/s3801128/training/image_2/003369.png,737,159,760,223,Pedestrian
/data/s3801128/training/image_2/003369.png,743,160,759,221,Pedestrian
/data/s3801128/training/image_2/003369.png,638,171,649,202,Pedestrian
/data/s3801128/training/image_2/003369.png,399,183,416,226,Pedestrian
/data/s3801128/training/image_2/005718.png,763,165,787,219,Pedestrian
/data/s3801128/training/image_2/005718.png,1006,161,1019,212,Pedestrian
/data/s3801128/training/image_2/005718.png,979,169,987,204,Pedestrian
/data/s3801128/training/image_2/001218.png,843,157,891,229,Cyclist
/data/s3801128/training/image_2/002739.png,544,156,593,277,Pedestrian
/data/s3801128/training/image_2/005724.png,486,159,542,309,Pedestrian
/data/s3801128/training/image_2/002088.png,99,183,144,225,Cyclist
/data/s3801128/training/image_2/007319.png,739,160,806,373,Pedestrian
/data/s3801128/training/image_2/007319.png,796,150,889,373,Pedestrian
/data/s3801128/training/image_2/007319.png,209,157,314,363,Pedestrian
